41, 0 %, 0 MiB
41, 0 %, 0 MiB
41, 0 %, 12 MiB
41, 9 %, 583 MiB
41, 0 %, 875 MiB
41, 0 %, 875 MiB
41, 0 %, 875 MiB
41, 0 %, 2121 MiB
41, 0 %, 4569 MiB
41, 3 %, 5329 MiB
45, 31 %, 27887 MiB
43, 14 %, 31065 MiB
46, 20 %, 31739 MiB
47, 42 %, 26501 MiB
45, 55 %, 14155 MiB
51, 99 %, 31235 MiB
53, 99 %, 31235 MiB
54, 99 %, 31235 MiB
55, 100 %, 31235 MiB
55, 100 %, 31235 MiB
56, 99 %, 31235 MiB
56, 100 %, 31235 MiB
57, 99 %, 31235 MiB
57, 99 %, 31235 MiB
57, 99 %, 31235 MiB
58, 99 %, 31235 MiB
58, 99 %, 31235 MiB
58, 99 %, 31235 MiB
58, 100 %, 31235 MiB
58, 99 %, 31235 MiB
59, 99 %, 31235 MiB
59, 99 %, 31235 MiB
59, 99 %, 31235 MiB
59, 100 %, 31235 MiB
59, 100 %, 31235 MiB
59, 99 %, 31235 MiB
59, 99 %, 31235 MiB
59, 100 %, 31235 MiB
59, 100 %, 31235 MiB
59, 100 %, 31235 MiB
59, 100 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 100 %, 31235 MiB
60, 100 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 100 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 100 %, 31235 MiB
61, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
61, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 99 %, 31235 MiB
60, 100 %, 31235 MiB
61, 100 %, 31235 MiB
61, 100 %, 31235 MiB
60, 99 %, 31235 MiB
61, 99 %, 31235 MiB
60, 100 %, 31235 MiB
61, 100 %, 31235 MiB
60, 100 %, 31235 MiB
60, 100 %, 31235 MiB
60, 100 %, 31235 MiB
54, 1 %, 30359 MiB
49, 0 %, 28053 MiB
49, 0 %, 0 MiB
