35, 7 %, 1123 MiB
35, 6 %, 1057 MiB
35, 9 %, 1057 MiB
35, 18 %, 1057 MiB
36, 36 %, 1084 MiB
35, 8 %, 1084 MiB
35, 22 %, 1084 MiB
35, 11 %, 1084 MiB
35, 15 %, 1084 MiB
35, 12 %, 1084 MiB
35, 17 %, 1084 MiB
35, 9 %, 1084 MiB
35, 10 %, 1084 MiB
35, 9 %, 1084 MiB
35, 7 %, 1084 MiB
35, 6 %, 1084 MiB
35, 29 %, 1099 MiB
35, 17 %, 1099 MiB
35, 19 %, 1099 MiB
35, 18 %, 1099 MiB
35, 17 %, 1141 MiB
35, 3 %, 1141 MiB
35, 5 %, 1141 MiB
35, 21 %, 1135 MiB
35, 25 %, 1135 MiB
37, 14 %, 1135 MiB
36, 12 %, 1135 MiB
36, 14 %, 1135 MiB
35, 12 %, 1135 MiB
36, 11 %, 1150 MiB
36, 12 %, 1132 MiB
36, 25 %, 1132 MiB
37, 16 %, 1132 MiB
36, 14 %, 1110 MiB
36, 26 %, 1110 MiB
36, 23 %, 1110 MiB
36, 27 %, 1110 MiB
36, 21 %, 1110 MiB
36, 19 %, 1110 MiB
36, 34 %, 1110 MiB
36, 28 %, 1110 MiB
36, 23 %, 1110 MiB
36, 20 %, 1143 MiB
