53, 0 %, 0 MiB
53, 0 %, 0 MiB
52, 0 %, 0 MiB
51, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 11 MiB
50, 0 %, 11 MiB
50, 0 %, 11 MiB
50, 0 %, 172 MiB
50, 0 %, 172 MiB
50, 7 %, 1058 MiB
50, 0 %, 1512 MiB
50, 0 %, 1512 MiB
50, 0 %, 1544 MiB
50, 3 %, 2014 MiB
55, 4 %, 26810 MiB
55, 100 %, 41852 MiB
57, 66 %, 39738 MiB
57, 7 %, 47430 MiB
58, 43 %, 36250 MiB
59, 68 %, 21526 MiB
58, 46 %, 10104 MiB
61, 100 %, 40876 MiB
62, 100 %, 42938 MiB
61, 100 %, 42938 MiB
63, 100 %, 42938 MiB
64, 100 %, 42938 MiB
65, 100 %, 42940 MiB
65, 91 %, 42940 MiB
65, 100 %, 42940 MiB
66, 94 %, 42940 MiB
66, 100 %, 42940 MiB
66, 100 %, 42940 MiB
67, 100 %, 42940 MiB
67, 100 %, 42940 MiB
67, 100 %, 42940 MiB
68, 100 %, 42940 MiB
68, 96 %, 42940 MiB
68, 94 %, 42940 MiB
68, 100 %, 42940 MiB
67, 100 %, 42940 MiB
68, 100 %, 42940 MiB
68, 100 %, 42940 MiB
68, 100 %, 42940 MiB
69, 96 %, 42940 MiB
69, 98 %, 42940 MiB
69, 100 %, 42940 MiB
69, 100 %, 42940 MiB
68, 100 %, 42940 MiB
69, 100 %, 42940 MiB
69, 100 %, 42940 MiB
69, 100 %, 42940 MiB
69, 99 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 98 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 96 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
70, 96 %, 42942 MiB
69, 98 %, 42942 MiB
69, 98 %, 42942 MiB
69, 100 %, 42942 MiB
69, 96 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 96 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 96 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
70, 96 %, 42942 MiB
70, 100 %, 42942 MiB
69, 100 %, 42942 MiB
70, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
69, 100 %, 42942 MiB
70, 96 %, 42942 MiB
70, 96 %, 42942 MiB
69, 100 %, 42942 MiB
69, 97 %, 42942 MiB
69, 100 %, 42942 MiB
70, 100 %, 42942 MiB
69, 100 %, 42942 MiB
70, 96 %, 42942 MiB
69, 96 %, 42942 MiB
70, 100 %, 42942 MiB
70, 100 %, 42942 MiB
69, 100 %, 42942 MiB
70, 100 %, 42942 MiB
70, 100 %, 42942 MiB
64, 0 %, 42314 MiB
