57, 0 %, 0 MiB
57, 0 %, 0 MiB
57, 0 %, 0 MiB
57, 0 %, 0 MiB
56, 5 %, 582 MiB
56, 0 %, 1796 MiB
55, 3 %, 2280 MiB
58, 37 %, 8732 MiB
61, 97 %, 14384 MiB
63, 98 %, 14384 MiB
63, 95 %, 14384 MiB
63, 95 %, 14384 MiB
63, 94 %, 14384 MiB
63, 94 %, 14384 MiB
64, 93 %, 14384 MiB
64, 93 %, 14384 MiB
63, 52 %, 14384 MiB
60, 26 %, 14384 MiB
61, 70 %, 14384 MiB
64, 97 %, 14384 MiB
64, 97 %, 14384 MiB
64, 96 %, 14384 MiB
64, 97 %, 14384 MiB
63, 96 %, 14384 MiB
64, 93 %, 14384 MiB
65, 94 %, 14384 MiB
64, 62 %, 14384 MiB
61, 25 %, 14384 MiB
61, 53 %, 14384 MiB
62, 96 %, 14384 MiB
64, 98 %, 14384 MiB
64, 98 %, 14384 MiB
64, 98 %, 14384 MiB
65, 95 %, 14384 MiB
65, 91 %, 14384 MiB
65, 91 %, 14384 MiB
66, 66 %, 14384 MiB
64, 25 %, 14384 MiB
62, 70 %, 14384 MiB
65, 98 %, 14384 MiB
66, 97 %, 14384 MiB
66, 98 %, 14384 MiB
66, 95 %, 14384 MiB
66, 92 %, 14384 MiB
67, 94 %, 14384 MiB
67, 46 %, 14384 MiB
65, 31 %, 14384 MiB
63, 81 %, 14384 MiB
66, 97 %, 14384 MiB
67, 97 %, 14384 MiB
67, 97 %, 14384 MiB
67, 97 %, 14384 MiB
67, 86 %, 14384 MiB
67, 94 %, 14384 MiB
68, 68 %, 14384 MiB
67, 31 %, 14384 MiB
64, 44 %, 14384 MiB
65, 96 %, 14384 MiB
67, 98 %, 14384 MiB
67, 97 %, 14384 MiB
67, 97 %, 14384 MiB
67, 86 %, 14384 MiB
67, 92 %, 14384 MiB
68, 49 %, 14384 MiB
67, 28 %, 14384 MiB
64, 88 %, 14384 MiB
68, 98 %, 14384 MiB
67, 98 %, 14384 MiB
68, 95 %, 14384 MiB
68, 92 %, 14384 MiB
68, 91 %, 14384 MiB
69, 94 %, 14384 MiB
68, 68 %, 14384 MiB
70, 83 %, 14384 MiB
71, 92 %, 14384 MiB
71, 93 %, 14384 MiB
62, 10 %, 14384 MiB
60, 0 %, 14384 MiB
59, 0 %, 14384 MiB
58, 0 %, 14384 MiB
58, 0 %, 14384 MiB
57, 0 %, 14384 MiB
57, 0 %, 14384 MiB
57, 0 %, 14384 MiB
62, 98 %, 14584 MiB
65, 92 %, 14610 MiB
67, 91 %, 14610 MiB
66, 62 %, 14610 MiB
65, 25 %, 14610 MiB
62, 53 %, 14610 MiB
64, 98 %, 14610 MiB
66, 98 %, 14610 MiB
66, 97 %, 14610 MiB
66, 98 %, 14610 MiB
66, 94 %, 14610 MiB
66, 91 %, 14610 MiB
68, 85 %, 14610 MiB
67, 34 %, 14610 MiB
63, 45 %, 14610 MiB
64, 97 %, 14610 MiB
67, 97 %, 14610 MiB
67, 97 %, 14610 MiB
67, 94 %, 14610 MiB
67, 92 %, 14610 MiB
68, 61 %, 14610 MiB
67, 25 %, 14610 MiB
64, 78 %, 14610 MiB
65, 63 %, 14610 MiB
67, 97 %, 14610 MiB
67, 97 %, 14610 MiB
67, 97 %, 14610 MiB
68, 93 %, 14610 MiB
68, 92 %, 14610 MiB
66, 31 %, 14610 MiB
65, 57 %, 14610 MiB
68, 97 %, 14610 MiB
68, 97 %, 14610 MiB
68, 97 %, 14610 MiB
68, 88 %, 14610 MiB
69, 93 %, 14610 MiB
66, 39 %, 14610 MiB
64, 40 %, 14610 MiB
68, 97 %, 14610 MiB
68, 97 %, 14610 MiB
68, 98 %, 14610 MiB
68, 88 %, 14610 MiB
69, 91 %, 14610 MiB
66, 32 %, 14610 MiB
65, 53 %, 14610 MiB
68, 97 %, 14610 MiB
68, 97 %, 14610 MiB
68, 97 %, 14610 MiB
68, 73 %, 14610 MiB
68, 89 %, 14610 MiB
67, 32 %, 14610 MiB
65, 50 %, 14610 MiB
68, 98 %, 14610 MiB
68, 98 %, 14610 MiB
68, 97 %, 14610 MiB
68, 98 %, 14610 MiB
68, 92 %, 14610 MiB
69, 94 %, 14610 MiB
67, 38 %, 14610 MiB
65, 50 %, 14610 MiB
68, 97 %, 14610 MiB
68, 96 %, 14610 MiB
68, 97 %, 14610 MiB
68, 93 %, 14610 MiB
69, 86 %, 14610 MiB
68, 62 %, 14610 MiB
65, 25 %, 14610 MiB
70, 85 %, 14612 MiB
72, 90 %, 14610 MiB
72, 91 %, 14610 MiB
