51, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 17 MiB
50, 0 %, 974 MiB
49, 0 %, 974 MiB
49, 0 %, 974 MiB
49, 0 %, 974 MiB
48, 0 %, 974 MiB
48, 0 %, 974 MiB
48, 0 %, 974 MiB
47, 0 %, 974 MiB
47, 0 %, 974 MiB
47, 0 %, 974 MiB
47, 0 %, 974 MiB
46, 0 %, 974 MiB
46, 0 %, 974 MiB
46, 0 %, 974 MiB
46, 0 %, 974 MiB
45, 0 %, 974 MiB
45, 0 %, 974 MiB
45, 0 %, 3040 MiB
45, 0 %, 3040 MiB
45, 0 %, 3076 MiB
44, 0 %, 3154 MiB
44, 0 %, 3154 MiB
44, 0 %, 3372 MiB
44, 0 %, 3428 MiB
44, 0 %, 3572 MiB
44, 1 %, 3678 MiB
44, 1 %, 3838 MiB
45, 6 %, 14220 MiB
45, 100 %, 21984 MiB
45, 100 %, 21984 MiB
46, 64 %, 15742 MiB
47, 7 %, 24028 MiB
49, 59 %, 26234 MiB
50, 76 %, 26234 MiB
54, 32 %, 26236 MiB
55, 56 %, 26234 MiB
56, 87 %, 26234 MiB
56, 72 %, 26234 MiB
57, 91 %, 26234 MiB
57, 89 %, 26236 MiB
52, 19 %, 21938 MiB
53, 9 %, 13800 MiB
52, 100 %, 26180 MiB
51, 100 %, 26180 MiB
53, 55 %, 26366 MiB
55, 76 %, 26444 MiB
58, 27 %, 26444 MiB
58, 79 %, 26442 MiB
59, 89 %, 26442 MiB
60, 90 %, 26442 MiB
61, 88 %, 26442 MiB
61, 89 %, 26442 MiB
62, 91 %, 26442 MiB
57, 74 %, 26442 MiB
54, 0 %, 25852 MiB
54, 0 %, 3 MiB
