53, 0 %, 0 MiB
52, 0 %, 0 MiB
52, 0 %, 11 MiB
53, 0 %, 164 MiB
52, 0 %, 310 MiB
52, 4 %, 666 MiB
52, 1 %, 798 MiB
52, 0 %, 966 MiB
52, 2 %, 1232 MiB
55, 35 %, 8410 MiB
59, 39 %, 9478 MiB
58, 42 %, 4990 MiB
62, 83 %, 10150 MiB
63, 92 %, 10174 MiB
65, 94 %, 10216 MiB
66, 95 %, 10216 MiB
67, 95 %, 10216 MiB
68, 95 %, 10216 MiB
69, 95 %, 10216 MiB
69, 95 %, 10216 MiB
70, 94 %, 10216 MiB
71, 96 %, 10216 MiB
72, 93 %, 10216 MiB
73, 96 %, 10216 MiB
72, 96 %, 10216 MiB
73, 96 %, 10216 MiB
74, 94 %, 10218 MiB
75, 96 %, 10218 MiB
75, 95 %, 10218 MiB
75, 95 %, 10218 MiB
75, 96 %, 10218 MiB
75, 96 %, 10218 MiB
76, 96 %, 10218 MiB
76, 96 %, 10218 MiB
76, 95 %, 10218 MiB
76, 96 %, 10218 MiB
76, 96 %, 10218 MiB
76, 96 %, 10218 MiB
76, 95 %, 10218 MiB
76, 96 %, 10218 MiB
77, 95 %, 10218 MiB
77, 95 %, 10218 MiB
77, 96 %, 10218 MiB
73, 83 %, 9966 MiB
