58, 0 %, 0 MiB
56, 0 %, 0 MiB
57, 5 %, 528 MiB
56, 2 %, 990 MiB
55, 0 %, 990 MiB
55, 10 %, 3776 MiB
54, 14 %, 9688 MiB
57, 90 %, 10030 MiB
60, 63 %, 10696 MiB
58, 25 %, 10696 MiB
59, 94 %, 10696 MiB
61, 26 %, 10696 MiB
59, 62 %, 10696 MiB
62, 73 %, 10738 MiB
60, 20 %, 10738 MiB
61, 94 %, 10942 MiB
63, 28 %, 10942 MiB
61, 58 %, 10942 MiB
64, 88 %, 10942 MiB
60, 0 %, 10942 MiB
58, 37 %, 10942 MiB
57, 3 %, 10942 MiB
58, 29 %, 10942 MiB
59, 94 %, 10942 MiB
62, 37 %, 10942 MiB
60, 50 %, 10942 MiB
61, 91 %, 10942 MiB
62, 21 %, 10942 MiB
61, 93 %, 10942 MiB
63, 47 %, 10942 MiB
61, 44 %, 10942 MiB
62, 92 %, 10942 MiB
64, 21 %, 10942 MiB
62, 81 %, 10942 MiB
64, 53 %, 10942 MiB
61, 20 %, 10942 MiB
59, 37 %, 10942 MiB
